"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"4204","21:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 21:55:00,1,1.46
"4217","22:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:00:00,1.2,1.46
"4224","22:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:05:00,1.2,1.46
"4234","22:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:10:00,1.1,1.46
"4244","22:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:15:00,1.2,1.46
"4254","22:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:20:00,1.1,1.46
"4264","22:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:25:00,1.2,1.46
"4274","22:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:30:00,1.1,1.46
"4284","22:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:35:00,1.2,1.46
"4294","22:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:40:00,1.1,1.46
"4304","22:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:45:00,1,1.46
"4317","22:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:50:00,1.2,1.46
"4324","22:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 22:55:00,1,1.46
"4334","23:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:00:00,1.1,1.46
"4344","23:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:05:00,1.1,1.46
"4354","23:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:10:00,1.1,1.46
"4364","23:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:15:00,1.1,1.46
"4374","23:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:20:00,1.2,1.46
"4384","23:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:25:00,1.1,1.46
"4394","23:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:30:00,1,1.47
"4404","23:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:35:00,1.1,1.46
"4417","23:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:40:00,1.1,1.46
"4424","23:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:45:00,1.1,1.46
"4434","23:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:50:00,1.1,1.46
"4444","23:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-06 23:55:00,1.2,1.46
"4454","00:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:00:00,1.2,1.46
"4464","00:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:05:00,1.1,1.46
"4474","00:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:10:00,1.1,1.46
"4484","00:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:15:00,1.2,1.46
"4494","00:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:20:00,1.1,1.46
"4504","00:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:25:00,1.1,1.46
"4517","00:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:30:00,1.1,1.46
"4524","00:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:35:00,1.3,1.46
"4534","00:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:40:00,1.1,1.46
"4544","00:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:45:00,1.1,1.46
"4554","00:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:50:00,1.2,1.46
"4564","00:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 00:55:00,1.1,1.46
"4574","01:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:00:00,1.4,1.46
"4584","01:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:05:00,1.1,1.46
"4594","01:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:10:00,1.1,1.46
"4604","01:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:15:00,1.2,1.46
"4617","01:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:20:00,1.2,1.46
"4624","01:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:25:00,1.2,1.46
"4634","01:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:30:00,1.1,1.46
"4644","01:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:35:00,1.1,1.46
"4654","01:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:40:00,1.1,1.46
"4664","01:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:45:00,1.2,1.46
"4674","01:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:50:00,1,1.46
"4684","01:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 01:55:00,1.2,1.46
"4694","02:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:00:00,1.2,1.46
"4704","02:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:05:00,1.2,1.46
"4717","02:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:10:00,1.1,1.46
"4724","02:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:15:00,1.2,1.46
"4734","02:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:20:00,1.1,1.46
"4744","02:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:25:00,1.2,1.46
"4754","02:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:30:00,1.1,1.46
"4764","02:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:35:00,1.1,1.46
"4774","02:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:40:00,1,1.46
"4784","02:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:45:00,1.1,1.46
"4794","02:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:50:00,1.2,1.46
"4804","02:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 02:55:00,1.2,1.46
"4817","03:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:00:00,1.1,1.46
"4824","03:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:05:00,1.1,1.46
"4834","03:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:10:00,1,1.46
"4844","03:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:15:00,1.1,1.46
"4854","03:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:20:00,1,1.46
"4864","03:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:25:00,1.1,1.46
"4874","03:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:30:00,1.2,1.46
"4884","03:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:35:00,1.3,1.46
"4894","03:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:40:00,1.2,1.46
"4904","03:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:45:00,1.2,1.46
"4917","03:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:50:00,1,1.46
"4924","03:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 03:55:00,1.1,1.46
"4934","04:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:00:00,1.3,1.46
"4944","04:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:05:00,1.2,1.46
"4954","04:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:10:00,1.3,1.46
"4964","04:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:15:00,1.3,1.46
"4974","04:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:20:00,1.3,1.46
"4984","04:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:25:00,1.6,1.46
"4994","04:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:30:00,1.8,1.46
"5004","04:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:35:00,2,1.46
"5017","04:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:40:00,2,1.46
"5024","04:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:45:00,2.1,1.46
"5034","04:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:50:00,2.1,1.46
"5044","04:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 04:55:00,2.2,1.46
"5054","05:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:00:00,2.3,1.46
"5064","05:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:05:00,2.4,1.46
"5074","05:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:10:00,2.6,1.46
"5084","05:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:15:00,2.9,1.46
"5094","05:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:20:00,3.4,1.46
"5104","05:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:25:00,3.8,1.46
"5117","05:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:30:00,3.5,1.46
"5124","05:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:35:00,4.5,1.46
"5134","05:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:40:00,4.5,1.46
"5144","05:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:45:00,5,1.46
"5154","05:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:50:00,5.9,1.46
"5164","05:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 05:55:00,6.3,1.46
"5174","06:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:00:00,6.4,1.46
"5184","06:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:05:00,6.4,1.46
"5194","06:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:10:00,6.9,1.46
"5204","06:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:15:00,7.9,1.46
"5217","06:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:20:00,7.1,1.46
"5224","06:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:25:00,7.5,1.46
"5234","06:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:30:00,8.5,1.46
"5244","06:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:35:00,8.8,1.46
"5254","06:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:40:00,8.7,1.46
"5264","06:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:45:00,10,1.46
"5274","06:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:50:00,10.6,1.46
"5284","06:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 06:55:00,10.6,1.46
"5294","07:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:00:00,10.4,1.46
"5304","07:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:05:00,11,1.46
"5317","07:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:10:00,12.4,1.46
"5324","07:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:15:00,13.1,1.46
"5334","07:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:20:00,13.1,1.46
"5344","07:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:25:00,8.5,1.46
"5354","07:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:30:00,15.3,1.46
"5364","07:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:35:00,14.7,1.46
"5374","07:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:40:00,15.4,1.46
"5384","07:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:45:00,16.8,1.46
"5394","07:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:50:00,18.7,1.46
"5404","07:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 07:55:00,19.7,1.46
"5417","08:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:00:00,18.6,1.46
"5424","08:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:05:00,14.8,1.46
"5434","08:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:10:00,24.6,1.46
"5444","08:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:15:00,24.6,1.46
"5454","08:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:20:00,25.7,1.46
"5464","08:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:25:00,27.2,1.46
"5474","08:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:30:00,27.7,1.46
"5484","08:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:35:00,29.1,1.46
"5494","08:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:40:00,5.5,1.46
"5504","08:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:45:00,6.2,1.46
"5517","08:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:50:00,21.5,1.46
"5524","08:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 08:55:00,26.3,1.46
"5534","09:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:00:00,27.3,1.46
"5544","09:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:05:00,27.3,1.46
"5554","09:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:10:00,26.9,1.46
"5564","09:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:15:00,26.7,1.46
"5574","09:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:20:00,26.2,1.46
"5584","09:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:25:00,27.5,1.46
"5594","09:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:30:00,29.6,1.46
"5604","09:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:35:00,30.9,1.46
"5617","09:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:40:00,31.3,1.46
"5624","09:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:45:00,31.7,1.46
"5634","09:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:50:00,32.8,1.46
"5644","09:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 09:55:00,31.6,1.46
"5654","10:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:00:00,32.2,1.46
"5664","10:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:05:00,33.4,1.46
"5674","10:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:10:00,32.8,1.46
"5684","10:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:15:00,31.6,1.46
"5694","10:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:20:00,32,1.46
"5704","10:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:25:00,31.6,1.46
"5717","10:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:30:00,26.5,1.46
"5724","10:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:35:00,31.3,1.46
"5734","10:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:40:00,31.5,1.46
"5744","10:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:45:00,31.5,1.46
"5754","10:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:50:00,29.6,1.46
"5764","10:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 10:55:00,29.2,1.46
"5774","11:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:00:00,29.5,1.46
"5784","11:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:05:00,29,1.46
"5794","11:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:10:00,27.5,1.46
"5804","11:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:15:00,29.3,1.46
"5817","11:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:20:00,28.6,1.46
"5824","11:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:25:00,26.8,1.46
"5834","11:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:30:00,26.4,1.46
"5844","11:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:35:00,24.4,1.46
"5854","11:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:40:00,23.8,1.46
"5864","11:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:45:00,23.1,1.46
"5874","11:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:50:00,23,1.46
"5884","11:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 11:55:00,22.5,1.46
"5894","12:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:00:00,21.8,1.46
"5904","12:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:05:00,21.8,1.46
"5917","12:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:10:00,20.1,1.46
"5924","12:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:15:00,19,1.46
"5934","12:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:20:00,18.8,1.46
"5944","12:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:25:00,18.3,1.46
"5954","12:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:30:00,18.4,1.46
"5964","12:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:35:00,16.4,1.46
"5974","12:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:40:00,15.3,1.46
"5984","12:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:45:00,6.4,1.46
"5994","12:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:50:00,14.7,1.46
"6004","12:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 12:55:00,13.9,1.46
"6017","13:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:00:00,13.7,1.46
"6024","13:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:05:00,14,1.46
"6034","13:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:10:00,13.9,1.46
"6044","13:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:15:00,13.1,1.46
"6054","13:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:20:00,12.1,1.46
"6064","13:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:25:00,11.3,1.46
"6074","13:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:30:00,11.1,1.46
"6084","13:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:35:00,10.8,1.46
"6094","13:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:40:00,10.5,1.46
"6104","13:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:45:00,10,1.46
"6117","13:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:50:00,9.8,1.46
"6124","13:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 13:55:00,5.3,1.46
"6134","14:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:00:00,8.9,1.46
"6144","14:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:05:00,8,1.46
"6154","14:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:10:00,7.8,1.46
"6164","14:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:15:00,7.4,1.46
"6174","14:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:20:00,6.7,1.46
"6184","14:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:25:00,6.5,1.46
"6194","14:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:30:00,6.6,1.46
"6204","14:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:35:00,6.4,1.46
"6217","14:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:40:00,6.3,1.46
"6224","14:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:45:00,6.3,1.46
"6234","14:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:50:00,6.4,1.46
"6244","14:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 14:55:00,6.1,1.46
"6254","15:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:00:00,5.7,1.46
"6264","15:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:05:00,5.1,1.46
"6274","15:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:10:00,4.7,1.46
"6284","15:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:15:00,4.5,1.46
"6294","15:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:20:00,4.3,1.46
"6304","15:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:25:00,4.1,1.46
"6317","15:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:30:00,2.9,1.46
"6324","15:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:35:00,3.6,1.46
"6334","15:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:40:00,3.2,1.46
"6344","15:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:45:00,3,1.46
"6354","15:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:50:00,2.3,1.46
"6364","15:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 15:55:00,2.5,1.46
"6374","16:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:00:00,2.3,1.46
"6384","16:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:05:00,2.3,1.46
"6394","16:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:10:00,2.2,1.46
"6404","16:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:15:00,2.1,1.46
"6417","16:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:20:00,2,1.46
"6424","16:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:25:00,1.9,1.46
"6434","16:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:30:00,1.9,1.46
"6444","16:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:35:00,1.6,1.46
"6454","16:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:40:00,1.4,1.46
"6464","16:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:45:00,1.4,1.46
"6474","16:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:50:00,1.3,1.46
"6484","16:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 16:55:00,1.3,1.46
"6494","17:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:00:00,1.2,1.46
"6504","17:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:05:00,1.2,1.46
"6517","17:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:10:00,1.1,1.46
"6524","17:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:15:00,1.2,1.46
"6534","17:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:20:00,1.1,1.46
"6544","17:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:25:00,1.2,1.46
"6554","17:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:30:00,1.1,1.46
"6564","17:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:35:00,1.2,1.46
"6574","17:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:40:00,1,1.46
"6584","17:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:45:00,1.1,1.46
"6594","17:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:50:00,1.2,1.46
"6604","17:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 17:55:00,1.1,1.46
"6617","18:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:00:00,1.1,1.46
"6624","18:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:05:00,1.1,1.46
"6634","18:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:10:00,1.2,1.46
"6644","18:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:15:00,1.1,1.46
"6654","18:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:20:00,1.2,1.46
"6664","18:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:25:00,1.1,1.46
"6674","18:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:30:00,1,1.46
"6684","18:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:35:00,1.2,1.46
"6694","18:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:40:00,1.2,1.46
"6704","18:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:45:00,1.2,1.46
"6717","18:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:50:00,1.2,1.46
"6724","18:55:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 18:55:00,1.2,1.46
"6734","19:00:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:00:00,1,1.46
"6744","19:05:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:05:00,1.1,1.46
"6754","19:10:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:10:00,1.1,1.46
"6764","19:15:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:15:00,1.1,1.46
"6774","19:20:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:20:00,1.1,1.46
"6784","19:25:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:25:00,1.1,1.46
"6794","19:30:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:30:00,1.1,1.46
"6804","19:35:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:35:00,1.1,1.46
"6817","19:40:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:40:00,1.2,1.46
"6824","19:45:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:45:00,1.2,1.46
"6834","19:50:00","RAN-3","Tuamotu","Rangiroa","90",2018-11-07 19:50:00,1.1,1.46
