"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"8563","10:15:00","MO-2","Society","Moorea","90",2018-09-07 10:15:00,23.3,1.44
"8573","10:20:00","MO-2","Society","Moorea","90",2018-09-07 10:20:00,23.4,1.45
"8583","10:25:00","MO-2","Society","Moorea","90",2018-09-07 10:25:00,24.5,1.45
"8593","10:30:00","MO-2","Society","Moorea","90",2018-09-07 10:30:00,26.8,1.45
"8603","10:35:00","MO-2","Society","Moorea","90",2018-09-07 10:35:00,28.9,1.45
"1416","12:05:00","MO-2","Society","Moorea","120",2018-09-04 12:05:00,4.2,1.53
"1516","12:10:00","MO-2","Society","Moorea","120",2018-09-04 12:10:00,5.1,1.53
"1616","12:15:00","MO-2","Society","Moorea","120",2018-09-04 12:15:00,8.1,1.53
"1716","12:20:00","MO-2","Society","Moorea","120",2018-09-04 12:20:00,4.1,1.53
"1816","12:25:00","MO-2","Society","Moorea","120",2018-09-04 12:25:00,4.3,1.53
"1916","12:30:00","MO-2","Society","Moorea","120",2018-09-04 12:30:00,3.8,1.53
"2016","12:35:00","MO-2","Society","Moorea","120",2018-09-04 12:35:00,2.6,1.53
"2116","12:40:00","MO-2","Society","Moorea","120",2018-09-04 12:40:00,2.3,1.53
"2216","12:45:00","MO-2","Society","Moorea","120",2018-09-04 12:45:00,2.2,1.53
"2316","12:50:00","MO-2","Society","Moorea","120",2018-09-04 12:50:00,1.9,1.53
"2416","12:55:00","MO-2","Society","Moorea","120",2018-09-04 12:55:00,2.4,1.53
"2516","13:00:00","MO-2","Society","Moorea","120",2018-09-04 13:00:00,2.5,1.53
"2616","13:05:00","MO-2","Society","Moorea","120",2018-09-04 13:05:00,3.2,1.53
"2716","13:10:00","MO-2","Society","Moorea","120",2018-09-04 13:10:00,3.4,1.53
"2816","13:15:00","MO-2","Society","Moorea","120",2018-09-04 13:15:00,3.5,1.53
"2916","13:20:00","MO-2","Society","Moorea","120",2018-09-04 13:20:00,3.3,1.53
"3016","13:25:00","MO-2","Society","Moorea","120",2018-09-04 13:25:00,3.3,1.53
"3116","13:30:00","MO-2","Society","Moorea","120",2018-09-04 13:30:00,2.7,1.53
"3216","13:35:00","MO-2","Society","Moorea","120",2018-09-04 13:35:00,2.4,1.53
"3316","13:40:00","MO-2","Society","Moorea","120",2018-09-04 13:40:00,2.1,1.53
"3416","13:45:00","MO-2","Society","Moorea","120",2018-09-04 13:45:00,1.7,1.53
"3516","13:50:00","MO-2","Society","Moorea","120",2018-09-04 13:50:00,1.5,1.53
"3616","13:55:00","MO-2","Society","Moorea","120",2018-09-04 13:55:00,1.5,1.53
"3716","14:00:00","MO-2","Society","Moorea","120",2018-09-04 14:00:00,1.6,1.53
"3816","14:05:00","MO-2","Society","Moorea","120",2018-09-04 14:05:00,1.6,1.53
"3916","14:10:00","MO-2","Society","Moorea","120",2018-09-04 14:10:00,1.6,1.53
"4016","14:15:00","MO-2","Society","Moorea","120",2018-09-04 14:15:00,1.7,1.53
"4116","14:20:00","MO-2","Society","Moorea","120",2018-09-04 14:20:00,2,1.53
"4216","14:25:00","MO-2","Society","Moorea","120",2018-09-04 14:25:00,1.9,1.53
"4316","14:30:00","MO-2","Society","Moorea","120",2018-09-04 14:30:00,2.4,1.53
"4416","14:35:00","MO-2","Society","Moorea","120",2018-09-04 14:35:00,2.3,1.53
"4516","14:40:00","MO-2","Society","Moorea","120",2018-09-04 14:40:00,2.6,1.53
"4616","14:45:00","MO-2","Society","Moorea","120",2018-09-04 14:45:00,2.7,1.53
"4716","14:50:00","MO-2","Society","Moorea","120",2018-09-04 14:50:00,2.9,1.53
"4816","14:55:00","MO-2","Society","Moorea","120",2018-09-04 14:55:00,2.7,1.53
"4916","15:00:00","MO-2","Society","Moorea","120",2018-09-04 15:00:00,2.4,1.53
"5016","15:05:00","MO-2","Society","Moorea","120",2018-09-04 15:05:00,2.7,1.53
"5116","15:10:00","MO-2","Society","Moorea","120",2018-09-04 15:10:00,2.8,1.53
"5216","15:15:00","MO-2","Society","Moorea","120",2018-09-04 15:15:00,3.4,1.53
"5316","15:20:00","MO-2","Society","Moorea","120",2018-09-04 15:20:00,2.7,1.53
"5416","15:25:00","MO-2","Society","Moorea","120",2018-09-04 15:25:00,2.9,1.53
"5516","15:30:00","MO-2","Society","Moorea","120",2018-09-04 15:30:00,2.9,1.53
"5616","15:35:00","MO-2","Society","Moorea","120",2018-09-04 15:35:00,2.7,1.53
"5716","15:40:00","MO-2","Society","Moorea","120",2018-09-04 15:40:00,2.5,1.53
"5816","15:45:00","MO-2","Society","Moorea","120",2018-09-04 15:45:00,2.3,1.53
"5916","15:50:00","MO-2","Society","Moorea","120",2018-09-04 15:50:00,2.2,1.53
"6016","15:55:00","MO-2","Society","Moorea","120",2018-09-04 15:55:00,2.1,1.53
"6116","16:00:00","MO-2","Society","Moorea","120",2018-09-04 16:00:00,2,1.53
"6216","16:05:00","MO-2","Society","Moorea","120",2018-09-04 16:05:00,2,1.53
"6316","16:10:00","MO-2","Society","Moorea","120",2018-09-04 16:10:00,1.8,1.53
"6416","16:15:00","MO-2","Society","Moorea","120",2018-09-04 16:15:00,1.8,1.53
"6516","16:20:00","MO-2","Society","Moorea","120",2018-09-04 16:20:00,1.7,1.53
"6616","16:25:00","MO-2","Society","Moorea","120",2018-09-04 16:25:00,1.7,1.53
"6716","16:30:00","MO-2","Society","Moorea","120",2018-09-04 16:30:00,1.6,1.53
"6816","16:35:00","MO-2","Society","Moorea","120",2018-09-04 16:35:00,1.6,1.53
"6916","16:40:00","MO-2","Society","Moorea","120",2018-09-04 16:40:00,1.5,1.53
"7016","16:45:00","MO-2","Society","Moorea","120",2018-09-04 16:45:00,1.5,1.53
"7116","16:50:00","MO-2","Society","Moorea","120",2018-09-04 16:50:00,1.5,1.53
"7216","16:55:00","MO-2","Society","Moorea","120",2018-09-04 16:55:00,1.5,1.53
"7316","17:00:00","MO-2","Society","Moorea","120",2018-09-04 17:00:00,1.4,1.53
"7416","17:05:00","MO-2","Society","Moorea","120",2018-09-04 17:05:00,1.4,1.53
"7516","17:10:00","MO-2","Society","Moorea","120",2018-09-04 17:10:00,1.4,1.53
"7616","17:15:00","MO-2","Society","Moorea","120",2018-09-04 17:15:00,1.4,1.53
"7716","17:20:00","MO-2","Society","Moorea","120",2018-09-04 17:20:00,1.3,1.53
"7816","17:25:00","MO-2","Society","Moorea","120",2018-09-04 17:25:00,1.3,1.53
"7916","17:30:00","MO-2","Society","Moorea","120",2018-09-04 17:30:00,1.3,1.53
"8016","17:35:00","MO-2","Society","Moorea","120",2018-09-04 17:35:00,1.3,1.53
"8116","17:40:00","MO-2","Society","Moorea","120",2018-09-04 17:40:00,1.3,1.53
"8216","17:45:00","MO-2","Society","Moorea","120",2018-09-04 17:45:00,1.2,1.53
"8316","17:50:00","MO-2","Society","Moorea","120",2018-09-04 17:50:00,1.2,1.53
"8416","17:55:00","MO-2","Society","Moorea","120",2018-09-04 17:55:00,1.1,1.53
"8516","18:00:00","MO-2","Society","Moorea","120",2018-09-04 18:00:00,1.2,1.53
"864","18:05:00","MO-2","Society","Moorea","120",2018-09-04 18:05:00,1.2,1.53
"874","18:10:00","MO-2","Society","Moorea","120",2018-09-04 18:10:00,1.2,1.53
"884","18:15:00","MO-2","Society","Moorea","120",2018-09-04 18:15:00,1.2,1.53
"894","18:20:00","MO-2","Society","Moorea","120",2018-09-04 18:20:00,1.2,1.53
"904","18:25:00","MO-2","Society","Moorea","120",2018-09-04 18:25:00,1.2,1.53
"914","18:30:00","MO-2","Society","Moorea","120",2018-09-04 18:30:00,1.1,1.53
"924","18:35:00","MO-2","Society","Moorea","120",2018-09-04 18:35:00,1.2,1.53
"934","18:40:00","MO-2","Society","Moorea","120",2018-09-04 18:40:00,1.1,1.53
"944","18:45:00","MO-2","Society","Moorea","120",2018-09-04 18:45:00,1.2,1.53
"954","18:50:00","MO-2","Society","Moorea","120",2018-09-04 18:50:00,1.1,1.53
"964","18:55:00","MO-2","Society","Moorea","120",2018-09-04 18:55:00,1.2,1.53
"974","19:00:00","MO-2","Society","Moorea","120",2018-09-04 19:00:00,1.1,1.53
"984","19:05:00","MO-2","Society","Moorea","120",2018-09-04 19:05:00,1.2,1.53
"994","19:10:00","MO-2","Society","Moorea","120",2018-09-04 19:10:00,1.2,1.53
"1004","19:15:00","MO-2","Society","Moorea","120",2018-09-04 19:15:00,1.2,1.53
"1014","19:20:00","MO-2","Society","Moorea","120",2018-09-04 19:20:00,1.1,1.53
"1024","19:25:00","MO-2","Society","Moorea","120",2018-09-04 19:25:00,1.2,1.53
"1034","19:30:00","MO-2","Society","Moorea","120",2018-09-04 19:30:00,1.2,1.53
"1044","19:35:00","MO-2","Society","Moorea","120",2018-09-04 19:35:00,1.2,1.53
"1054","19:40:00","MO-2","Society","Moorea","120",2018-09-04 19:40:00,1.2,1.53
"1064","19:45:00","MO-2","Society","Moorea","120",2018-09-04 19:45:00,1.2,1.53
"1074","19:50:00","MO-2","Society","Moorea","120",2018-09-04 19:50:00,1.2,1.53
"1084","19:55:00","MO-2","Society","Moorea","120",2018-09-04 19:55:00,1.2,1.53
"1094","20:00:00","MO-2","Society","Moorea","120",2018-09-04 20:00:00,1.2,1.53
"1104","20:05:00","MO-2","Society","Moorea","120",2018-09-04 20:05:00,1.1,1.53
"1114","20:10:00","MO-2","Society","Moorea","120",2018-09-04 20:10:00,1.1,1.53
"1124","20:15:00","MO-2","Society","Moorea","120",2018-09-04 20:15:00,1.2,1.53
"1134","20:20:00","MO-2","Society","Moorea","120",2018-09-04 20:20:00,1.2,1.53
"1144","20:25:00","MO-2","Society","Moorea","120",2018-09-04 20:25:00,1.2,1.53
"1154","20:30:00","MO-2","Society","Moorea","120",2018-09-04 20:30:00,1.2,1.53
"1164","20:35:00","MO-2","Society","Moorea","120",2018-09-04 20:35:00,1.1,1.53
"1174","20:40:00","MO-2","Society","Moorea","120",2018-09-04 20:40:00,1.1,1.53
"1184","20:45:00","MO-2","Society","Moorea","120",2018-09-04 20:45:00,1.2,1.53
"1194","20:50:00","MO-2","Society","Moorea","120",2018-09-04 20:50:00,1.1,1.53
"1204","20:55:00","MO-2","Society","Moorea","120",2018-09-04 20:55:00,1.2,1.53
"1214","21:00:00","MO-2","Society","Moorea","120",2018-09-04 21:00:00,1.1,1.53
"1224","21:05:00","MO-2","Society","Moorea","120",2018-09-04 21:05:00,1.2,1.53
"1234","21:10:00","MO-2","Society","Moorea","120",2018-09-04 21:10:00,1.2,1.53
"1244","21:15:00","MO-2","Society","Moorea","120",2018-09-04 21:15:00,1.2,1.53
"1254","21:20:00","MO-2","Society","Moorea","120",2018-09-04 21:20:00,1.2,1.53
"1264","21:25:00","MO-2","Society","Moorea","120",2018-09-04 21:25:00,1.1,1.53
"1274","21:30:00","MO-2","Society","Moorea","120",2018-09-04 21:30:00,1.2,1.53
"1284","21:35:00","MO-2","Society","Moorea","120",2018-09-04 21:35:00,1.2,1.53
"1294","21:40:00","MO-2","Society","Moorea","120",2018-09-04 21:40:00,1.2,1.53
"1304","21:45:00","MO-2","Society","Moorea","120",2018-09-04 21:45:00,1.2,1.53
"1314","21:50:00","MO-2","Society","Moorea","120",2018-09-04 21:50:00,1.1,1.53
"1324","21:55:00","MO-2","Society","Moorea","120",2018-09-04 21:55:00,1.2,1.53
"1334","22:00:00","MO-2","Society","Moorea","120",2018-09-04 22:00:00,1.2,1.53
"1344","22:05:00","MO-2","Society","Moorea","120",2018-09-04 22:05:00,1.1,1.53
"1354","22:10:00","MO-2","Society","Moorea","120",2018-09-04 22:10:00,1.2,1.53
"1364","22:15:00","MO-2","Society","Moorea","120",2018-09-04 22:15:00,1.2,1.53
"1374","22:20:00","MO-2","Society","Moorea","120",2018-09-04 22:20:00,1.1,1.53
"1384","22:25:00","MO-2","Society","Moorea","120",2018-09-04 22:25:00,1.2,1.53
"1394","22:30:00","MO-2","Society","Moorea","120",2018-09-04 22:30:00,1.2,1.53
"1404","22:35:00","MO-2","Society","Moorea","120",2018-09-04 22:35:00,1.1,1.53
"1417","22:40:00","MO-2","Society","Moorea","120",2018-09-04 22:40:00,1.2,1.53
"1424","22:45:00","MO-2","Society","Moorea","120",2018-09-04 22:45:00,1.2,1.53
"1434","22:50:00","MO-2","Society","Moorea","120",2018-09-04 22:50:00,1.2,1.53
"1444","22:55:00","MO-2","Society","Moorea","120",2018-09-04 22:55:00,1.3,1.53
"1454","23:00:00","MO-2","Society","Moorea","120",2018-09-04 23:00:00,1.2,1.53
"1464","23:05:00","MO-2","Society","Moorea","120",2018-09-04 23:05:00,1.2,1.53
"1474","23:10:00","MO-2","Society","Moorea","120",2018-09-04 23:10:00,1.2,1.53
"1484","23:15:00","MO-2","Society","Moorea","120",2018-09-04 23:15:00,1.2,1.53
"1494","23:20:00","MO-2","Society","Moorea","120",2018-09-04 23:20:00,1.1,1.53
"1504","23:25:00","MO-2","Society","Moorea","120",2018-09-04 23:25:00,1.2,1.53
"1517","23:30:00","MO-2","Society","Moorea","120",2018-09-04 23:30:00,1.2,1.53
"1524","23:35:00","MO-2","Society","Moorea","120",2018-09-04 23:35:00,1.1,1.53
"1534","23:40:00","MO-2","Society","Moorea","120",2018-09-04 23:40:00,1.2,1.53
"1544","23:45:00","MO-2","Society","Moorea","120",2018-09-04 23:45:00,1.2,1.53
"1554","23:50:00","MO-2","Society","Moorea","120",2018-09-04 23:50:00,1.1,1.53
"1564","23:55:00","MO-2","Society","Moorea","120",2018-09-04 23:55:00,1.1,1.53
"1574","00:00:00","MO-2","Society","Moorea","120",2018-09-05 00:00:00,1.2,1.53
"1584","00:05:00","MO-2","Society","Moorea","120",2018-09-05 00:05:00,1.1,1.53
"1594","00:10:00","MO-2","Society","Moorea","120",2018-09-05 00:10:00,1.1,1.53
"1604","00:15:00","MO-2","Society","Moorea","120",2018-09-05 00:15:00,1.2,1.53
"1617","00:20:00","MO-2","Society","Moorea","120",2018-09-05 00:20:00,1.1,1.53
"1624","00:25:00","MO-2","Society","Moorea","120",2018-09-05 00:25:00,1,1.53
"1634","00:30:00","MO-2","Society","Moorea","120",2018-09-05 00:30:00,1.1,1.53
"1644","00:35:00","MO-2","Society","Moorea","120",2018-09-05 00:35:00,1.2,1.53
"1654","00:40:00","MO-2","Society","Moorea","120",2018-09-05 00:40:00,1.2,1.53
"1664","00:45:00","MO-2","Society","Moorea","120",2018-09-05 00:45:00,1.2,1.53
"1674","00:50:00","MO-2","Society","Moorea","120",2018-09-05 00:50:00,1.2,1.53
"1684","00:55:00","MO-2","Society","Moorea","120",2018-09-05 00:55:00,1.2,1.53
"1694","01:00:00","MO-2","Society","Moorea","120",2018-09-05 01:00:00,1.2,1.53
"1704","01:05:00","MO-2","Society","Moorea","120",2018-09-05 01:05:00,1.1,1.53
"1717","01:10:00","MO-2","Society","Moorea","120",2018-09-05 01:10:00,1.1,1.53
"1724","01:15:00","MO-2","Society","Moorea","120",2018-09-05 01:15:00,1.2,1.53
"1734","01:20:00","MO-2","Society","Moorea","120",2018-09-05 01:20:00,1.1,1.53
"1744","01:25:00","MO-2","Society","Moorea","120",2018-09-05 01:25:00,1.2,1.53
"1754","01:30:00","MO-2","Society","Moorea","120",2018-09-05 01:30:00,1.1,1.53
"1764","01:35:00","MO-2","Society","Moorea","120",2018-09-05 01:35:00,1.2,1.53
"1774","01:40:00","MO-2","Society","Moorea","120",2018-09-05 01:40:00,1.2,1.53
"1784","01:45:00","MO-2","Society","Moorea","120",2018-09-05 01:45:00,1.2,1.53
"1794","01:50:00","MO-2","Society","Moorea","120",2018-09-05 01:50:00,1.1,1.53
"1804","01:55:00","MO-2","Society","Moorea","120",2018-09-05 01:55:00,1.1,1.53
"1817","02:00:00","MO-2","Society","Moorea","120",2018-09-05 02:00:00,1.1,1.53
"1824","02:05:00","MO-2","Society","Moorea","120",2018-09-05 02:05:00,1.2,1.53
"1834","02:10:00","MO-2","Society","Moorea","120",2018-09-05 02:10:00,1.1,1.53
"1844","02:15:00","MO-2","Society","Moorea","120",2018-09-05 02:15:00,1.1,1.53
"1854","02:20:00","MO-2","Society","Moorea","120",2018-09-05 02:20:00,1.2,1.53
"1864","02:25:00","MO-2","Society","Moorea","120",2018-09-05 02:25:00,1.1,1.53
"1874","02:30:00","MO-2","Society","Moorea","120",2018-09-05 02:30:00,1.2,1.53
"1884","02:35:00","MO-2","Society","Moorea","120",2018-09-05 02:35:00,1.2,1.53
"1894","02:40:00","MO-2","Society","Moorea","120",2018-09-05 02:40:00,1.1,1.53
"1904","02:45:00","MO-2","Society","Moorea","120",2018-09-05 02:45:00,1.2,1.53
"1917","02:50:00","MO-2","Society","Moorea","120",2018-09-05 02:50:00,1.2,1.53
"1924","02:55:00","MO-2","Society","Moorea","120",2018-09-05 02:55:00,1.2,1.53
"1934","03:00:00","MO-2","Society","Moorea","120",2018-09-05 03:00:00,1.1,1.53
"1944","03:05:00","MO-2","Society","Moorea","120",2018-09-05 03:05:00,1.1,1.53
"1954","03:10:00","MO-2","Society","Moorea","120",2018-09-05 03:10:00,1.1,1.53
"1964","03:15:00","MO-2","Society","Moorea","120",2018-09-05 03:15:00,1.2,1.53
"1974","03:20:00","MO-2","Society","Moorea","120",2018-09-05 03:20:00,1.2,1.53
"1984","03:25:00","MO-2","Society","Moorea","120",2018-09-05 03:25:00,1.2,1.53
"1994","03:30:00","MO-2","Society","Moorea","120",2018-09-05 03:30:00,1.2,1.53
"2004","03:35:00","MO-2","Society","Moorea","120",2018-09-05 03:35:00,1.2,1.53
"2017","03:40:00","MO-2","Society","Moorea","120",2018-09-05 03:40:00,1.2,1.52
"2024","03:45:00","MO-2","Society","Moorea","120",2018-09-05 03:45:00,1.3,1.53
"2034","03:50:00","MO-2","Society","Moorea","120",2018-09-05 03:50:00,1.3,1.53
"2044","03:55:00","MO-2","Society","Moorea","120",2018-09-05 03:55:00,1.2,1.53
"2054","04:00:00","MO-2","Society","Moorea","120",2018-09-05 04:00:00,1.2,1.53
"2064","04:05:00","MO-2","Society","Moorea","120",2018-09-05 04:05:00,1.2,1.53
"2074","04:10:00","MO-2","Society","Moorea","120",2018-09-05 04:10:00,1.1,1.53
"2084","04:15:00","MO-2","Society","Moorea","120",2018-09-05 04:15:00,1.1,1.53
"2094","04:20:00","MO-2","Society","Moorea","120",2018-09-05 04:20:00,1.2,1.53
"2104","04:25:00","MO-2","Society","Moorea","120",2018-09-05 04:25:00,1.2,1.53
"2117","04:30:00","MO-2","Society","Moorea","120",2018-09-05 04:30:00,1.1,1.53
"2124","04:35:00","MO-2","Society","Moorea","120",2018-09-05 04:35:00,1.2,1.53
"2134","04:40:00","MO-2","Society","Moorea","120",2018-09-05 04:40:00,1.2,1.53
"2144","04:45:00","MO-2","Society","Moorea","120",2018-09-05 04:45:00,1.2,1.53
"2154","04:50:00","MO-2","Society","Moorea","120",2018-09-05 04:50:00,1.2,1.53
"2164","04:55:00","MO-2","Society","Moorea","120",2018-09-05 04:55:00,1.2,1.53
"2174","05:00:00","MO-2","Society","Moorea","120",2018-09-05 05:00:00,1.2,1.53
"2184","05:05:00","MO-2","Society","Moorea","120",2018-09-05 05:05:00,1.2,1.53
"2194","05:10:00","MO-2","Society","Moorea","120",2018-09-05 05:10:00,1.2,1.53
"2204","05:15:00","MO-2","Society","Moorea","120",2018-09-05 05:15:00,1.2,1.53
"2217","05:20:00","MO-2","Society","Moorea","120",2018-09-05 05:20:00,1.2,1.53
"2224","05:25:00","MO-2","Society","Moorea","120",2018-09-05 05:25:00,1.2,1.53
"2234","05:30:00","MO-2","Society","Moorea","120",2018-09-05 05:30:00,1.2,1.53
"2244","05:35:00","MO-2","Society","Moorea","120",2018-09-05 05:35:00,1.2,1.53
"2254","05:40:00","MO-2","Society","Moorea","120",2018-09-05 05:40:00,1.1,1.53
"2264","05:45:00","MO-2","Society","Moorea","120",2018-09-05 05:45:00,1.2,1.53
"2274","05:50:00","MO-2","Society","Moorea","120",2018-09-05 05:50:00,1.1,1.53
"2284","05:55:00","MO-2","Society","Moorea","120",2018-09-05 05:55:00,1.1,1.53
"2294","06:00:00","MO-2","Society","Moorea","120",2018-09-05 06:00:00,1.1,1.53
"2304","06:05:00","MO-2","Society","Moorea","120",2018-09-05 06:05:00,1.2,1.53
"2317","06:10:00","MO-2","Society","Moorea","120",2018-09-05 06:10:00,1.2,1.53
"2324","06:15:00","MO-2","Society","Moorea","120",2018-09-05 06:15:00,1.3,1.53
"2334","06:20:00","MO-2","Society","Moorea","120",2018-09-05 06:20:00,1.3,1.53
"2344","06:25:00","MO-2","Society","Moorea","120",2018-09-05 06:25:00,1.4,1.53
"2354","06:30:00","MO-2","Society","Moorea","120",2018-09-05 06:30:00,1.4,1.53
"2364","06:35:00","MO-2","Society","Moorea","120",2018-09-05 06:35:00,1.4,1.53
"2374","06:40:00","MO-2","Society","Moorea","120",2018-09-05 06:40:00,1.5,1.53
"2384","06:45:00","MO-2","Society","Moorea","120",2018-09-05 06:45:00,1.5,1.53
"2394","06:50:00","MO-2","Society","Moorea","120",2018-09-05 06:50:00,1.5,1.53
"2404","06:55:00","MO-2","Society","Moorea","120",2018-09-05 06:55:00,1.6,1.53
"2417","07:00:00","MO-2","Society","Moorea","120",2018-09-05 07:00:00,1.6,1.53
"2424","07:05:00","MO-2","Society","Moorea","120",2018-09-05 07:05:00,1.8,1.53
"2434","07:10:00","MO-2","Society","Moorea","120",2018-09-05 07:10:00,1.8,1.53
"2444","07:15:00","MO-2","Society","Moorea","120",2018-09-05 07:15:00,2.1,1.53
"2454","07:20:00","MO-2","Society","Moorea","120",2018-09-05 07:20:00,2.4,1.53
"2464","07:25:00","MO-2","Society","Moorea","120",2018-09-05 07:25:00,2.7,1.53
"2474","07:30:00","MO-2","Society","Moorea","120",2018-09-05 07:30:00,2.8,1.53
"2484","07:35:00","MO-2","Society","Moorea","120",2018-09-05 07:35:00,3,1.53
"2494","07:40:00","MO-2","Society","Moorea","120",2018-09-05 07:40:00,3.4,1.53
"2504","07:45:00","MO-2","Society","Moorea","120",2018-09-05 07:45:00,3.4,1.53
"2517","07:50:00","MO-2","Society","Moorea","120",2018-09-05 07:50:00,3.5,1.53
"2524","07:55:00","MO-2","Society","Moorea","120",2018-09-05 07:55:00,3.5,1.53
"2534","08:00:00","MO-2","Society","Moorea","120",2018-09-05 08:00:00,3.7,1.53
"2544","08:05:00","MO-2","Society","Moorea","120",2018-09-05 08:05:00,3.8,1.53
"2554","08:10:00","MO-2","Society","Moorea","120",2018-09-05 08:10:00,3.9,1.53
"2564","08:15:00","MO-2","Society","Moorea","120",2018-09-05 08:15:00,3.9,1.53
"2574","08:20:00","MO-2","Society","Moorea","120",2018-09-05 08:20:00,4.3,1.53
"2584","08:25:00","MO-2","Society","Moorea","120",2018-09-05 08:25:00,4.4,1.53
"2594","08:30:00","MO-2","Society","Moorea","120",2018-09-05 08:30:00,4.6,1.53
"2604","08:35:00","MO-2","Society","Moorea","120",2018-09-05 08:35:00,4.7,1.53
"2617","08:40:00","MO-2","Society","Moorea","120",2018-09-05 08:40:00,4.9,1.53
"2624","08:45:00","MO-2","Society","Moorea","120",2018-09-05 08:45:00,5.1,1.53
"2634","08:50:00","MO-2","Society","Moorea","120",2018-09-05 08:50:00,5.3,1.53
"2644","08:55:00","MO-2","Society","Moorea","120",2018-09-05 08:55:00,5.5,1.53
"2654","09:00:00","MO-2","Society","Moorea","120",2018-09-05 09:00:00,5.6,1.53
"2664","09:05:00","MO-2","Society","Moorea","120",2018-09-05 09:05:00,6,1.53
"2674","09:10:00","MO-2","Society","Moorea","120",2018-09-05 09:10:00,5.8,1.53
"2684","09:15:00","MO-2","Society","Moorea","120",2018-09-05 09:15:00,5.8,1.53
"2694","09:20:00","MO-2","Society","Moorea","120",2018-09-05 09:20:00,6.1,1.53
"2704","09:25:00","MO-2","Society","Moorea","120",2018-09-05 09:25:00,5.9,1.53
"2717","09:30:00","MO-2","Society","Moorea","120",2018-09-05 09:30:00,6,1.53
"2724","09:35:00","MO-2","Society","Moorea","120",2018-09-05 09:35:00,6.7,1.53
"2734","09:40:00","MO-2","Society","Moorea","120",2018-09-05 09:40:00,6.9,1.53
"2744","09:45:00","MO-2","Society","Moorea","120",2018-09-05 09:45:00,7.5,1.53
"2754","09:50:00","MO-2","Society","Moorea","120",2018-09-05 09:50:00,6.4,1.53
"2764","09:55:00","MO-2","Society","Moorea","120",2018-09-05 09:55:00,8.5,1.53
"2774","10:00:00","MO-2","Society","Moorea","120",2018-09-05 10:00:00,4.8,1.53
"2784","10:05:00","MO-2","Society","Moorea","120",2018-09-05 10:05:00,3.6,1.53
