"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"11322","11:15:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:15:00,93.1,1.51
"11332","11:20:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:20:00,89.4,1.52
"11342","11:25:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:25:00,92.4,1.51
"11352","11:30:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:30:00,94.5,1.52
"11362","11:35:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:35:00,101,1.51
"11372","11:40:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:40:00,110.4,1.51
"11382","11:45:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:45:00,47.3,1.52
"11392","11:50:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:50:00,28.2,1.51
"11402","11:55:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 11:55:00,96.7,1.51
"11413","12:00:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:00:00,99.5,1.51
"11422","12:05:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:05:00,97.8,1.52
"11432","12:10:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:10:00,95.2,1.51
"11442","12:15:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:15:00,106.3,1.51
"11452","12:20:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:20:00,106,1.52
"11462","12:25:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:25:00,30.8,1.51
"11472","12:30:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:30:00,99.2,1.51
"11482","12:35:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:35:00,98.5,1.51
"11492","12:40:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:40:00,99.4,1.51
"11502","12:45:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:45:00,71.3,1.52
"11513","12:50:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:50:00,34.7,1.51
"11522","12:55:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 12:55:00,60.4,1.52
"11532","13:00:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:00:00,86.4,1.51
"11542","13:05:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:05:00,78.1,1.51
"11552","13:10:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:10:00,77.5,1.51
"11562","13:15:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:15:00,78.2,1.52
"11572","13:20:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:20:00,83.1,1.52
"11582","13:25:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:25:00,1.4,1.52
"11592","13:30:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:30:00,440.8,1.51
"11602","13:35:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:35:00,78.8,1.52
"11612","13:40:00","TIK2","Tuamotu","Tikehau","60",2018-10-24 13:40:00,4.4,1.51
"2104","13:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:05:00,6.4,1.46
"3104","13:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:10:00,18.6,1.46
"4104","13:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:15:00,18.1,1.46
"5104","13:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:20:00,16.9,1.46
"6104","13:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:25:00,17,1.46
"7104","13:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:30:00,16,1.46
"8104","13:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:35:00,16.5,1.46
"9104","13:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:40:00,16.1,1.46
"10104","13:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:45:00,15.6,1.46
"1166","13:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:50:00,15.4,1.46
"1214","13:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 13:55:00,15.7,1.46
"1314","14:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:00:00,14.8,1.46
"1414","14:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:05:00,14.8,1.46
"1514","14:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:10:00,14.7,1.46
"1614","14:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:15:00,13.3,1.46
"1714","14:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:20:00,12.8,1.46
"1814","14:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:25:00,12.4,1.46
"1914","14:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:30:00,13.1,1.47
"2014","14:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:35:00,11.7,1.47
"2114","14:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:40:00,12.5,1.46
"2214","14:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:45:00,10.8,1.46
"2314","14:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:50:00,10.4,1.46
"2414","14:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 14:55:00,10,1.47
"2514","15:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:00:00,8.1,1.46
"2614","15:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:05:00,10.4,1.46
"2714","15:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:10:00,8.9,1.46
"2814","15:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:15:00,9.5,1.46
"2914","15:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:20:00,9.4,1.46
"3014","15:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:25:00,5.9,1.46
"3114","15:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:30:00,6,1.46
"3214","15:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:35:00,3.1,1.46
"3314","15:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:40:00,6.2,1.46
"3414","15:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:45:00,5.6,1.46
"3514","15:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:50:00,5.4,1.46
"3614","15:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 15:55:00,4.4,1.46
"3714","16:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:00:00,4.2,1.46
"3814","16:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:05:00,3.8,1.47
"3914","16:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:10:00,3.6,1.46
"4014","16:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:15:00,3.3,1.47
"4114","16:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:20:00,4.1,1.46
"4214","16:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:25:00,4.2,1.46
"4314","16:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:30:00,3.9,1.46
"4414","16:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:35:00,3.4,1.46
"4514","16:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:40:00,2.6,1.46
"4614","16:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:45:00,2.3,1.46
"4714","16:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:50:00,2.2,1.46
"4814","16:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 16:55:00,2.2,1.46
"4914","17:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:00:00,2.2,1.46
"5014","17:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:05:00,2.2,1.46
"5114","17:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:10:00,2,1.46
"5214","17:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:15:00,2,1.46
"5314","17:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:20:00,1.8,1.46
"5414","17:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:25:00,1.9,1.46
"5514","17:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:30:00,1.8,1.46
"5614","17:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:35:00,1.5,1.46
"5714","17:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:40:00,1.5,1.46
"5814","17:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:45:00,1.3,1.46
"5914","17:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:50:00,1.3,1.46
"6014","17:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 17:55:00,1.2,1.46
"6114","18:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:00:00,1.3,1.46
"6214","18:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:05:00,1.2,1.46
"6314","18:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:10:00,1.2,1.46
"6414","18:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:15:00,1.2,1.46
"6514","18:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:20:00,1.1,1.46
"6614","18:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:25:00,1.3,1.46
"6714","18:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:30:00,1.3,1.46
"6814","18:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:35:00,1.2,1.46
"6914","18:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:40:00,1.2,1.46
"7014","18:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:45:00,1.2,1.46
"7114","18:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:50:00,1.1,1.46
"7214","18:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 18:55:00,1.2,1.46
"7314","19:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:00:00,1.2,1.46
"7414","19:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:05:00,1.2,1.46
"7514","19:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:10:00,1.2,1.46
"7614","19:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:15:00,1.2,1.46
"7714","19:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:20:00,1.1,1.46
"7814","19:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:25:00,1.2,1.46
"7914","19:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:30:00,1.2,1.47
"8014","19:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:35:00,1.1,1.46
"8114","19:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:40:00,1.1,1.46
"8214","19:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:45:00,1.3,1.46
"8314","19:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:50:00,1.2,1.46
"8414","19:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 19:55:00,1.2,1.46
"8514","20:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:00:00,1.1,1.46
"8614","20:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:05:00,1.1,1.47
"8714","20:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:10:00,1.2,1.46
"8814","20:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:15:00,1.2,1.46
"8914","20:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:20:00,1.1,1.46
"9014","20:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:25:00,1.2,1.46
"9114","20:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:30:00,1.1,1.46
"9214","20:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:35:00,1.2,1.46
"9314","20:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:40:00,1.2,1.46
"9414","20:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:45:00,1.1,1.46
"9514","20:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:50:00,1.2,1.46
"9614","20:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 20:55:00,1.2,1.46
"9714","21:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:00:00,1.2,1.46
"9814","21:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:05:00,1.1,1.46
"9914","21:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:10:00,1.2,1.46
"10014","21:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:15:00,1.2,1.46
"10114","21:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:20:00,1.1,1.46
"10214","21:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:25:00,1.1,1.46
"10314","21:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:30:00,1.1,1.46
"10414","21:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:35:00,1.2,1.46
"10514","21:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:40:00,1.1,1.46
"10614","21:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:45:00,1.2,1.46
"10714","21:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:50:00,1.1,1.46
"10814","21:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 21:55:00,1.2,1.46
"10914","22:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:00:00,1.1,1.46
"11014","22:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:05:00,1.1,1.46
"11114","22:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:10:00,1.2,1.46
"11214","22:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:15:00,1.1,1.46
"11314","22:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:20:00,1.2,1.46
"11414","22:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:25:00,1.1,1.46
"11514","22:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:30:00,1.2,1.46
"1167","22:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:35:00,1.2,1.46
"1173","22:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:40:00,1.1,1.46
"1183","22:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:45:00,1.2,1.46
"1193","22:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:50:00,1.1,1.46
"1203","22:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 22:55:00,1.1,1.46
"1215","23:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:00:00,1.2,1.46
"1223","23:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:05:00,1.2,1.46
"1233","23:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:10:00,1.2,1.46
"1243","23:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:15:00,1.2,1.46
"1253","23:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:20:00,1.1,1.46
"1263","23:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:25:00,1.3,1.46
"1273","23:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:30:00,1.1,1.46
"1283","23:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:35:00,1.2,1.46
"1293","23:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:40:00,1.1,1.46
"1303","23:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:45:00,1.2,1.46
"1315","23:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:50:00,1.1,1.46
"1323","23:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-20 23:55:00,1.2,1.46
"1333","00:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:00:00,1.2,1.46
"1343","00:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:05:00,1.2,1.46
"1353","00:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:10:00,1.1,1.46
"1363","00:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:15:00,1.2,1.46
"1373","00:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:20:00,1.1,1.46
"1383","00:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:25:00,1.3,1.46
"1393","00:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:30:00,1.1,1.46
"1403","00:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:35:00,1.2,1.46
"1415","00:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:40:00,1.1,1.46
"1423","00:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:45:00,1.2,1.46
"1433","00:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:50:00,1.1,1.46
"1443","00:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 00:55:00,1.2,1.46
"1453","01:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:00:00,1.2,1.46
"1463","01:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:05:00,1.2,1.46
"1473","01:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:10:00,1.2,1.46
"1483","01:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:15:00,1.1,1.46
"1493","01:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:20:00,1.2,1.46
"1503","01:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:25:00,1.2,1.46
"1515","01:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:30:00,1.3,1.46
"1523","01:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:35:00,1.2,1.46
"1533","01:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:40:00,1.2,1.46
"1543","01:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:45:00,1.2,1.47
"1553","01:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:50:00,1.1,1.46
"1563","01:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 01:55:00,1.3,1.46
"1573","02:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:00:00,1.2,1.46
"1583","02:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:05:00,1.2,1.46
"1593","02:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:10:00,1.1,1.46
"1603","02:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:15:00,1.2,1.46
"1615","02:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:20:00,1.1,1.46
"1623","02:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:25:00,1.2,1.46
"1633","02:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:30:00,1.2,1.46
"1643","02:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:35:00,1.2,1.46
"1653","02:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:40:00,1.3,1.46
"1663","02:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:45:00,1.2,1.46
"1673","02:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:50:00,1.2,1.46
"1683","02:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 02:55:00,1.3,1.46
"1693","03:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:00:00,1.1,1.46
"1703","03:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:05:00,1.1,1.46
"1715","03:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:10:00,1.2,1.46
"1723","03:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:15:00,1.1,1.46
"1733","03:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:20:00,1.2,1.46
"1743","03:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:25:00,1.1,1.46
"1753","03:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:30:00,1.2,1.46
"1763","03:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:35:00,1.1,1.47
"1773","03:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:40:00,1.1,1.47
"1783","03:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:45:00,1.2,1.46
"1793","03:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:50:00,1.2,1.46
"1803","03:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 03:55:00,1.2,1.46
"1815","04:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:00:00,1.2,1.46
"1823","04:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:05:00,1.1,1.46
"1833","04:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:10:00,1.1,1.46
"1843","04:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:15:00,1.2,1.46
"1853","04:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:20:00,1.2,1.46
"1863","04:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:25:00,1.3,1.46
"1873","04:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:30:00,1.3,1.46
"1883","04:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:35:00,1.2,1.46
"1893","04:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:40:00,1.1,1.46
"1903","04:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:45:00,1.1,1.46
"1915","04:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:50:00,1.2,1.46
"1923","04:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 04:55:00,1.2,1.46
"1933","05:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:00:00,1.2,1.46
"1943","05:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:05:00,1.1,1.46
"1953","05:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:10:00,1.2,1.46
"1963","05:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:15:00,1.2,1.46
"1973","05:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:20:00,1.3,1.46
"1983","05:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:25:00,1.3,1.46
"1993","05:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:30:00,1.5,1.46
"2003","05:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:35:00,1.6,1.46
"2015","05:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:40:00,1.7,1.46
"2023","05:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:45:00,1.9,1.46
"2033","05:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:50:00,2,1.46
"2043","05:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 05:55:00,2.1,1.46
"2053","06:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:00:00,2.1,1.46
"2063","06:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:05:00,2.2,1.46
"2073","06:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:10:00,2.3,1.46
"2083","06:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:15:00,2.3,1.46
"2093","06:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:20:00,2.4,1.46
"2105","06:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:25:00,2.5,1.46
"2115","06:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:30:00,2.6,1.46
"2123","06:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:35:00,2.7,1.46
"2133","06:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:40:00,3.1,1.46
"2143","06:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:45:00,2.4,1.46
"2153","06:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:50:00,2.4,1.46
"2163","06:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 06:55:00,4,1.46
"2173","07:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:00:00,4.2,1.46
"2183","07:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:05:00,4.2,1.47
"2193","07:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:10:00,4.4,1.46
"2203","07:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:15:00,4.6,1.46
"2215","07:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:20:00,3,1.46
"2223","07:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:25:00,3,1.46
"2233","07:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:30:00,4.1,1.46
"2243","07:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:35:00,3.9,1.46
"2253","07:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:40:00,6.1,1.47
"2263","07:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:45:00,6.1,1.46
"2273","07:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:50:00,6.2,1.46
"2283","07:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 07:55:00,6.4,1.46
"2293","08:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:00:00,6.5,1.46
"2303","08:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:05:00,6.6,1.46
"2315","08:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:10:00,6.9,1.46
"2323","08:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:15:00,7.8,1.46
"2333","08:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:20:00,8.1,1.46
"2343","08:25:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:25:00,8.6,1.46
"2353","08:30:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:30:00,9.1,1.46
"2363","08:35:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:35:00,9.3,1.46
"2373","08:40:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:40:00,9.9,1.46
"2383","08:45:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:45:00,10.4,1.46
"2393","08:50:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:50:00,10.5,1.46
"2403","08:55:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 08:55:00,10.9,1.46
"2415","09:00:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 09:00:00,11.5,1.46
"2423","09:05:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 09:05:00,12.3,1.46
"2433","09:10:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 09:10:00,13.4,1.47
"2443","09:15:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 09:15:00,14.2,1.46
"2453","09:20:00","TIK2","Tuamotu","Tikehau","90",2018-10-21 09:20:00,14.5,1.46
